x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.14.17,2022-01-14 17:00:00,ON,2022,1,14,17,-18.3,,-26.6,,,,0,,48,,101.83,,,,-30,,35,,26,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.14.18,2022-01-14 18:00:00,ON,2022,1,14,18,-19.0,,-26.6,,,,0,,51,,101.9,,,,-29,,35,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.14.19,2022-01-14 19:00:00,ON,2022,1,14,19,-19.5,,-26.8,,,,0,,53,,101.97,,,,-31,,35,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.14.20,2022-01-14 20:00:00,ON,2022,1,14,20,-20.1,,-26.8,,,,0,,55,,102.01,,,,-31,,35,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.14.21,2022-01-14 21:00:00,ON,2022,1,14,21,-20.8,,-27.3,,,,0,,56,,102.06,,,,-31,,36,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.14.22,2022-01-14 22:00:00,ON,2022,1,14,22,-21.5,,-27.7,,,,0.1,,57,,102.1,,,,-32,,35,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.14.23,2022-01-14 23:00:00,ON,2022,1,14,23,-22.1,,-28.4,,,,0,,57,,102.11,,,,-33,,36,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.0,2022-01-15 00:00:00,ON,2022,1,15,0,-22.8,,-29.0,,,,0,,57,,102.09,,,,-33,,36,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.1,2022-01-15 01:00:00,ON,2022,1,15,1,-23.3,,-29.2,,,,0,,59,,102.08,,,,-33,,34,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.2,2022-01-15 02:00:00,ON,2022,1,15,2,-24.2,,-29.5,,,,0,,62,,102.14,,,,-34,,32,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.3,2022-01-15 03:00:00,ON,2022,1,15,3,-24.6,,-29.6,,,,0,,63,,102.2,,,,-34,,32,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.4,2022-01-15 04:00:00,ON,2022,1,15,4,-24.8,,-29.9,,,,0,,62,,102.25,,,,-35,,33,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.5,2022-01-15 05:00:00,ON,2022,1,15,5,-25.1,,-30.1,,,,0,,63,,102.28,,,,-36,,32,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.6,2022-01-15 06:00:00,ON,2022,1,15,6,-25.7,,-30.6,,,,0,,64,,102.35,,,,-36,,33,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.7,2022-01-15 07:00:00,ON,2022,1,15,7,-25.9,,-30.7,,,,0,,64,,102.42,,,,-36,,33,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.8,2022-01-15 08:00:00,ON,2022,1,15,8,-26.2,,-31.0,,,,0,,64,,102.49,,,,-37,,33,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.9,2022-01-15 09:00:00,ON,2022,1,15,9,-25.6,,-31.3,,,,0,,59,,102.56,,,,-35,,32,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.10,2022-01-15 10:00:00,ON,2022,1,15,10,-24.6,,-31.1,,,,0,,55,,102.56,,,,-34,,32,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.11,2022-01-15 11:00:00,ON,2022,1,15,11,-23.4,,-30.6,,,,0,,52,,102.51,,,,-32,,31,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.12,2022-01-15 12:00:00,ON,2022,1,15,12,-21.9,,-29.9,,,,0,,48,,102.4,,,,-30,,29,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.13,2022-01-15 13:00:00,ON,2022,1,15,13,-20.6,,-29.4,,,,0,,46,,102.4,,,,-30,,29,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.14,2022-01-15 14:00:00,ON,2022,1,15,14,-19.7,,-29.4,,,,0,,42,,102.36,,,,-28,,31,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.15,2022-01-15 15:00:00,ON,2022,1,15,15,-18.7,,-28.7,,,,0,,41,,102.3,,,,-27,,32,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.16,2022-01-15 16:00:00,ON,2022,1,15,16,-19.6,,-28.2,,,,0,,47,,102.31,,,,-29,,27,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.17,2022-01-15 17:00:00,ON,2022,1,15,17,-20.1,,-27.8,,,,0,,50,,102.3,,,,-29,,28,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.18,2022-01-15 18:00:00,ON,2022,1,15,18,-20.5,,-27.8,,,,0,,52,,102.33,,,,-29,,28,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.19,2022-01-15 19:00:00,ON,2022,1,15,19,-20.9,,-28.0,,,,0,,53,,102.31,,,,-29,,28,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.20,2022-01-15 20:00:00,ON,2022,1,15,20,-21.5,,-27.8,,,,0,,57,,102.31,,,,-27,,30,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.21,2022-01-15 21:00:00,ON,2022,1,15,21,-21.5,,-27.5,,,,0,,58,,102.29,,,,-29,,28,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.22,2022-01-15 22:00:00,ON,2022,1,15,22,-22.0,,-27.5,,,,0,,61,,102.25,,,,-27,,29,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.15.23,2022-01-15 23:00:00,ON,2022,1,15,23,-22.8,,-27.4,,,,0,,66,,102.28,,,,-26,,25,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.0,2022-01-16 00:00:00,ON,2022,1,16,0,-23.9,,-27.7,,,,0,,71,,102.29,,,,-29,,20,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.1,2022-01-16 01:00:00,ON,2022,1,16,1,-23.8,,-27.8,,,,0,,69,,102.21,,,,-29,,20,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.2,2022-01-16 02:00:00,ON,2022,1,16,2,-24.5,,-28.1,,,,0,,73,,102.23,,,,-26,,20,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.3,2022-01-16 03:00:00,ON,2022,1,16,3,-24.9,,-27.9,,,,0,,76,,102.14,,,,-30,,19,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.4,2022-01-16 04:00:00,ON,2022,1,16,4,-24.6,,-27.5,,,,0,,77,,102.05,,,,-26,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.5,2022-01-16 05:00:00,ON,2022,1,16,5,-24.9,,-27.6,,,,0,,79,,102.01,,,,-26,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.6,2022-01-16 06:00:00,ON,2022,1,16,6,-24.9,,-27.4,,,,0,,80,,102.01,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.7,2022-01-16 07:00:00,ON,2022,1,16,7,-24.7,,-27.2,,,,0,,80,,102.03,,,,-27,,9,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.8,2022-01-16 08:00:00,ON,2022,1,16,8,-24.6,,-27.5,,,,0,,77,,102.0,,,,-31,,7,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.9,2022-01-16 09:00:00,ON,2022,1,16,9,-23.3,,-26.8,,,,0,,73,,101.92,,,,-28,,8,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.10,2022-01-16 10:00:00,ON,2022,1,16,10,-21.6,,-26.5,,,,0,,64,,101.9,,,,-27,,6,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.11,2022-01-16 11:00:00,ON,2022,1,16,11,-20.1,,-26.1,,,,0,,59,,101.76,,,,-27,,6,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.12,2022-01-16 12:00:00,ON,2022,1,16,12,-18.0,,-25.3,,,,0,,53,,101.58,,,,-25,,6,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.13,2022-01-16 13:00:00,ON,2022,1,16,13,-16.6,,-24.9,,,,0,,49,,101.42,,,,-24,,8,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.14,2022-01-16 14:00:00,ON,2022,1,16,14,-15.5,,-24.6,,,,0,,46,,101.27,,,,-24,,10,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.15,2022-01-16 15:00:00,ON,2022,1,16,15,-14.5,,-24.4,,,,0,,43,,101.17,,,,-22,,9,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.16,2022-01-16 16:00:00,ON,2022,1,16,16,-14.6,,-24.2,,,,0,,44,,101.03,,,,-23,,8,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.17,2022-01-16 17:00:00,ON,2022,1,16,17,-15.7,,-24.4,,,,0,,47,,100.99,,,,-24,,7,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.18,2022-01-16 18:00:00,ON,2022,1,16,18,-16.4,,-24.2,,,,0,,51,,100.92,,,,-25,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.19,2022-01-16 19:00:00,ON,2022,1,16,19,-16.6,,-23.6,,,,0,,54,,100.91,,,,-24,,8,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.20,2022-01-16 20:00:00,ON,2022,1,16,20,-16.7,,-22.7,,,,0,,60,,100.83,,,,-25,,7,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.21,2022-01-16 21:00:00,ON,2022,1,16,21,-16.6,,-21.3,,,,0,,67,,100.68,,,,-25,,6,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.22,2022-01-16 22:00:00,ON,2022,1,16,22,-16.6,,-21.3,,,,0,,67,,100.58,,,,-25,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.16.23,2022-01-16 23:00:00,ON,2022,1,16,23,-16.7,,-21.3,,,,0,,67,,100.52,,,,-25,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.0,2022-01-17 00:00:00,ON,2022,1,17,0,-16.2,,-20.8,,,,0,,67,,100.35,,,,-25,,7,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.1,2022-01-17 01:00:00,ON,2022,1,17,1,-15.3,,-20.1,,,,0,,67,,100.23,,,,-23,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.2,2022-01-17 02:00:00,ON,2022,1,17,2,-14.9,,-17.6,,,,0.3,,80,,100.06,,,,-24,,6,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.3,2022-01-17 03:00:00,ON,2022,1,17,3,-13.9,,-15.9,,,,0.7,,84,,99.82,,,,-22,,5,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.4,2022-01-17 04:00:00,ON,2022,1,17,4,-12.6,,-14.5,,,,1,,86,,99.65,,,,-20,,6,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.5,2022-01-17 05:00:00,ON,2022,1,17,5,-11.3,,-13.1,,,,0.8,,87,,99.36,,,,-19,,5,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.6,2022-01-17 06:00:00,ON,2022,1,17,6,-9.6,,-11.4,,,,0.1,,87,,99.06,,,,-18,,5,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.7,2022-01-17 07:00:00,ON,2022,1,17,7,-8.2,,-9.8,,,,0,,88,,98.8,,,,-16,,5,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.8,2022-01-17 08:00:00,ON,2022,1,17,8,-7.2,,-8.3,,,,1.7,,92,,98.77,,,,-14,,5,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.9,2022-01-17 09:00:00,ON,2022,1,17,9,-6.3,,-7.2,,,,5.4,,93,,98.47,,,,-13,,5,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.10,2022-01-17 10:00:00,ON,2022,1,17,10,-5.3,,-6.2,,,,5,,94,,98.32,,,,-12,,5,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.11,2022-01-17 11:00:00,ON,2022,1,17,11,-5.3,,-6.3,,,,2.3,,92,,98.12,,,,-12,,3,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.12,2022-01-17 12:00:00,ON,2022,1,17,12,-4.8,,-5.8,,,,1.9,,93,,97.85,,,,-11,,2,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.13,2022-01-17 13:00:00,ON,2022,1,17,13,-5.1,,-6.2,,,,1.1,,92,,97.67,,,,-11,,36,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.14,2022-01-17 14:00:00,ON,2022,1,17,14,-5.5,,-6.5,,,,0.8,,92,,97.56,,,,-11,,36,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.15,2022-01-17 15:00:00,ON,2022,1,17,15,-4.5,,-5.6,,,,0.3,,92,,97.52,,,,-10,,1,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.16,2022-01-17 16:00:00,ON,2022,1,17,16,-4.8,,-6.5,,,,0.2,,88,,97.61,,,,-10,,32,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.17,2022-01-17 17:00:00,ON,2022,1,17,17,-6.7,,-8.3,,,,0,,88,,97.73,,,,-13,,33,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.18,2022-01-17 18:00:00,ON,2022,1,17,18,-6.6,,-8.3,,,,0.3,,88,,97.86,,,,-14,,32,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.19,2022-01-17 19:00:00,ON,2022,1,17,19,-6.4,,-8.0,,,,0,,88,,97.99,,,,-13,,30,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.20,2022-01-17 20:00:00,ON,2022,1,17,20,-6.4,,-8.4,,,,0.1,,86,,98.1,,,,-13,,29,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.21,2022-01-17 21:00:00,ON,2022,1,17,21,-6.8,,-9.0,,,,0,,84,,98.26,,,,-14,,30,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.22,2022-01-17 22:00:00,ON,2022,1,17,22,-6.7,,-9.1,,,,0,,83,,98.42,,,,-14,,30,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.17.23,2022-01-17 23:00:00,ON,2022,1,17,23,-7.6,,-11.3,,,,0,,75,,98.59,,,,-16,,31,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.0,2022-01-18 00:00:00,ON,2022,1,18,0,-8.4,,-12.8,,,,0,,71,,98.74,,,,-16,,31,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.1,2022-01-18 01:00:00,ON,2022,1,18,1,-9.2,,-13.8,,,,0,,70,,98.91,,,,-17,,30,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.2,2022-01-18 02:00:00,ON,2022,1,18,2,-9.5,,-13.5,,,,0,,73,,99.07,,,,-16,,29,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.3,2022-01-18 03:00:00,ON,2022,1,18,3,-9.7,,-13.9,,,,0,,71,,99.21,,,,-18,,30,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.4,2022-01-18 04:00:00,ON,2022,1,18,4,-10.6,,-14.9,,,,0,,71,,99.37,,,,-17,,30,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.5,2022-01-18 05:00:00,ON,2022,1,18,5,-11.6,,-16.1,,,,0,,69,,99.54,,,,-21,,30,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.6,2022-01-18 06:00:00,ON,2022,1,18,6,-13.0,,-18.2,,,,0,,65,,99.75,,,,-22,,32,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.7,2022-01-18 07:00:00,ON,2022,1,18,7,-13.9,,-18.7,,,,0,,67,,99.91,,,,-22,,32,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.8,2022-01-18 08:00:00,ON,2022,1,18,8,-14.5,,-20.0,,,,0,,63,,100.07,,,,-24,,31,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.9,2022-01-18 09:00:00,ON,2022,1,18,9,-15.2,,-20.6,,,,0,,63,,100.25,,,,-24,,32,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.10,2022-01-18 10:00:00,ON,2022,1,18,10,-15.7,,-22.9,,,,0,,54,,100.41,,,,-26,,33,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.11,2022-01-18 11:00:00,ON,2022,1,18,11,-15.7,,-23.9,,,,0,,50,,100.51,,,,-26,,30,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.12,2022-01-18 12:00:00,ON,2022,1,18,12,-15.1,,-23.9,,,,0,,47,,100.57,,,,-24,,29,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.13,2022-01-18 13:00:00,ON,2022,1,18,13,-14.8,,-23.8,,,,0,,46,,100.63,,,,-24,,28,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.14,2022-01-18 14:00:00,ON,2022,1,18,14,-14.6,,-22.9,,,,0,,50,,100.73,,,,-23,,27,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.15,2022-01-18 15:00:00,ON,2022,1,18,15,-14.6,,-23.1,,,,0,,48,,100.8,,,,-24,,27,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.16,2022-01-18 16:00:00,ON,2022,1,18,16,-14.9,,-22.5,,,,0,,52,,100.89,,,,-23,,27,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.17,2022-01-18 17:00:00,ON,2022,1,18,17,-15.6,,-22.8,,,,0,,54,,100.96,,,,-22,,27,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.18,2022-01-18 18:00:00,ON,2022,1,18,18,-16.3,,-22.8,,,,0,,57,,100.98,,,,-21,,29,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.19,2022-01-18 19:00:00,ON,2022,1,18,19,-17.7,,-23.3,,,,0,,62,,101.01,,,,-22,,26,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.20,2022-01-18 20:00:00,ON,2022,1,18,20,-20.4,,-23.6,,,,0,,76,,101.01,,,,-22,,27,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.21,2022-01-18 21:00:00,ON,2022,1,18,21,-20.2,,-22.4,,,,0,,82,,101.0,,,,-25,,17,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.22,2022-01-18 22:00:00,ON,2022,1,18,22,-20.8,,-23.5,,,,0,,79,,100.96,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.18.23,2022-01-18 23:00:00,ON,2022,1,18,23,-19.1,,-22.3,,,,0,,75,,100.94,,,,-23,,12,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.0,2022-01-19 00:00:00,ON,2022,1,19,0,-16.4,,-21.5,,,,0,,64,,100.86,,,,-23,,10,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.1,2022-01-19 01:00:00,ON,2022,1,19,1,-16.4,,-21.6,,,,0,,64,,100.77,,,,-23,,9,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.2,2022-01-19 02:00:00,ON,2022,1,19,2,-16.7,,-21.7,,,,0,,65,,100.63,,,,-25,,8,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.3,2022-01-19 03:00:00,ON,2022,1,19,3,-16.7,,-20.2,,,,0.1,,74,,100.54,,,,-26,,9,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.4,2022-01-19 04:00:00,ON,2022,1,19,4,-16.3,,-18.7,,,,0.9,,81,,100.35,,,,-25,,8,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.5,2022-01-19 05:00:00,ON,2022,1,19,5,-16.2,,-18.7,,,,0.2,,81,,100.16,,,,-25,,8,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.6,2022-01-19 06:00:00,ON,2022,1,19,6,-15.7,,-18.3,,,,0.4,,80,,100.01,,,,-25,,8,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.7,2022-01-19 07:00:00,ON,2022,1,19,7,-15.9,,-18.3,,,,1,,82,,99.87,,,,-25,,7,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.8,2022-01-19 08:00:00,ON,2022,1,19,8,-15.7,,-18.2,,,,0.5,,81,,99.77,,,,-25,,9,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.9,2022-01-19 09:00:00,ON,2022,1,19,9,-15.3,,-17.9,,,,0.3,,80,,99.75,,,,-25,,8,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.10,2022-01-19 10:00:00,ON,2022,1,19,10,-15.1,,-17.1,,,,0.1,,84,,99.65,,,,-24,,8,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.11,2022-01-19 11:00:00,ON,2022,1,19,11,-14.4,,-16.1,,,,0,,87,,99.6,,,,-22,,8,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.12,2022-01-19 12:00:00,ON,2022,1,19,12,-14.0,,-15.8,,,,0.3,,86,,99.53,,,,-21,,8,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.13,2022-01-19 13:00:00,ON,2022,1,19,13,-13.5,,-15.4,,,,0,,85,,99.48,,,,-20,,6,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.14,2022-01-19 14:00:00,ON,2022,1,19,14,-12.5,,-14.5,,,,0,,85,,99.44,,,,-19,,7,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.15,2022-01-19 15:00:00,ON,2022,1,19,15,-12.0,,-13.9,,,,0,,86,,99.43,,,,-18,,10,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.16,2022-01-19 16:00:00,ON,2022,1,19,16,-11.5,,-13.2,,,,0,,87,,99.47,,,,-17,,6,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.17,2022-01-19 17:00:00,ON,2022,1,19,17,-11.5,,-13.2,,,,0,,87,,99.59,,,,-18,,36,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.18,2022-01-19 18:00:00,ON,2022,1,19,18,-10.5,,-12.1,,,,0.6,,88,,99.72,,,,-12,,8,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.19,2022-01-19 19:00:00,ON,2022,1,19,19,-10.1,,-11.7,,,,0,,88,,99.85,,,,-14,,29,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.1.19.20,2022-01-19 20:00:00,ON,2022,1,19,20,-7.1,,-8.5,,,,0,,89,,99.95,,,,-11,,27,,8,
