x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.1,2021-12-30 01:00:00,ON,2021,12,30,1,0.1,,-1.2,,,,,,91,,98.0,,24.1,,,,31,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.2,2021-12-30 02:00:00,ON,2021,12,30,2,-0.2,,-1.6,,,,,,90,,97.97,,24.1,,-3,,32,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.3,2021-12-30 03:00:00,ON,2021,12,30,3,-0.3,,-2.0,,,,,,88,,98.0,,24.1,,-3,,34,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.4,2021-12-30 04:00:00,ON,2021,12,30,4,-0.7,,-2.2,,,,,,89,,97.96,,24.1,,-3,,35,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.5,2021-12-30 05:00:00,ON,2021,12,30,5,-0.4,,-2.4,,,,,,87,,97.97,,24.1,,-3,,2,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.6,2021-12-30 06:00:00,ON,2021,12,30,6,-1.2,,-2.8,,,,,,90,,97.98,,24.1,,-4,,2,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.7,2021-12-30 07:00:00,ON,2021,12,30,7,-1.4,,-2.4,,,,,,93,,98.0,,24.1,,-3,,16,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.8,2021-12-30 08:00:00,ON,2021,12,30,8,-1.3,,-2.0,,,,,,95,,98.07,,24.1,,-4,,33,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.9,2021-12-30 09:00:00,ON,2021,12,30,9,-0.6,,-1.9,,,,,,91,,98.1,,19.3,,-4,,35,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.10,2021-12-30 10:00:00,ON,2021,12,30,10,-0.2,,-1.9,,,,,,88,,98.07,,24.1,,-2,,3,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.11,2021-12-30 11:00:00,ON,2021,12,30,11,0.3,,-2.1,,,,,,84,,98.03,,24.1,,,,3,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.12,2021-12-30 12:00:00,ON,2021,12,30,12,0.8,,-2.2,,,,,,81,,97.95,,24.1,,,,5,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.13,2021-12-30 13:00:00,ON,2021,12,30,13,1.1,,-2.0,,,,,,79,,97.87,,24.1,,,,7,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.14,2021-12-30 14:00:00,ON,2021,12,30,14,1.1,,-2.2,,,,,,79,,97.85,,24.1,,,,14,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.15,2021-12-30 15:00:00,ON,2021,12,30,15,1.2,,-1.9,,,,,,80,,97.91,,24.1,,,,36,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.16,2021-12-30 16:00:00,ON,2021,12,30,16,1.1,,-1.9,,,,,,81,,97.91,,24.1,,,,7,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.17,2021-12-30 17:00:00,ON,2021,12,30,17,0.8,,-1.5,,,,,,85,,97.87,,19.3,,,,7,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.18,2021-12-30 18:00:00,ON,2021,12,30,18,0.7,,-1.3,,,,,,86,,97.9,,24.1,,,,9,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.19,2021-12-30 19:00:00,ON,2021,12,30,19,0.4,,-1.2,,,,,,89,,97.91,,24.1,,,,8,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.20,2021-12-30 20:00:00,ON,2021,12,30,20,0.4,,-0.9,,,,,,91,,97.91,,24.1,,,,10,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.21,2021-12-30 21:00:00,ON,2021,12,30,21,0.6,,-0.7,,,,,,91,,97.9,,24.1,,,,12,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.22,2021-12-30 22:00:00,ON,2021,12,30,22,0.7,,-0.6,,,,,,91,,97.89,,24.1,,,,13,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.30.23,2021-12-30 23:00:00,ON,2021,12,30,23,0.7,,-0.3,,,,,,93,,97.87,,24.1,,,,11,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.0,2021-12-31 00:00:00,ON,2021,12,31,0,0.7,,-0.1,,,,,,95,,97.82,,6.4,,,,11,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.1,2021-12-31 01:00:00,ON,2021,12,31,1,0.6,,0.1,,,,,,96,,97.76,,6.4,,,,8,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.2,2021-12-31 02:00:00,ON,2021,12,31,2,0.6,,0.4,,,,,,98,,97.71,,1.6,,,,10,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.3,2021-12-31 03:00:00,ON,2021,12,31,3,0.8,,0.6,,,,,,99,,97.73,,0.6,,,,13,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.4,2021-12-31 04:00:00,ON,2021,12,31,4,0.9,,0.8,,,,,,99,,97.68,,0.6,,,,13,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.5,2021-12-31 05:00:00,ON,2021,12,31,5,1.1,,1.0,,,,,,99,,97.67,,0.4,,,,12,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.6,2021-12-31 06:00:00,ON,2021,12,31,6,1.2,,1.1,,,,,,99,,97.67,,0.4,,,,11,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.7,2021-12-31 07:00:00,ON,2021,12,31,7,1.6,,1.5,,,,,,99,,97.69,,0.4,,,,13,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.8,2021-12-31 08:00:00,ON,2021,12,31,8,1.8,,1.8,,,,,,99,,97.71,,0.2,,,,16,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.9,2021-12-31 09:00:00,ON,2021,12,31,9,2.1,,2.0,,,,,,100,,97.73,,0.2,,,,11,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.10,2021-12-31 10:00:00,ON,2021,12,31,10,3.3,,3.2,,,,,,100,,97.74,,0.2,,,,16,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.11,2021-12-31 11:00:00,ON,2021,12,31,11,4.0,,4.0,,,,,,100,,97.76,,3.2,,,,24,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.12,2021-12-31 12:00:00,ON,2021,12,31,12,4.5,,4.0,,,,,,97,,97.7,,8.1,,,,25,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.13,2021-12-31 13:00:00,ON,2021,12,31,13,5.3,,2.3,,,,,,81,,97.62,,11.3,,,,25,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.14,2021-12-31 14:00:00,ON,2021,12,31,14,5.3,,2.7,,,,,,83,,97.58,,16.1,,,,23,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.15,2021-12-31 15:00:00,ON,2021,12,31,15,5.1,,2.5,,,,,,83,,97.63,,16.1,,,,24,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.16,2021-12-31 16:00:00,ON,2021,12,31,16,5.0,,2.1,,,,,,82,,97.63,,16.1,,,,24,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.17,2021-12-31 17:00:00,ON,2021,12,31,17,4.6,,2.2,,,,,,84,,97.62,,12.9,,,,18,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.18,2021-12-31 18:00:00,ON,2021,12,31,18,3.8,,3.2,,,,,,96,,97.58,,12.9,,,,5,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.19,2021-12-31 19:00:00,ON,2021,12,31,19,3.6,,3.2,,,,,,97,,97.51,,11.3,,,,12,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.20,2021-12-31 20:00:00,ON,2021,12,31,20,3.9,,3.2,,,,,,95,,97.44,,11.3,,,,10,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.21,2021-12-31 21:00:00,ON,2021,12,31,21,4.0,,3.0,,,,,,94,,97.42,,12.9,,,,11,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.22,2021-12-31 22:00:00,ON,2021,12,31,22,3.8,,2.7,,,,,,92,,97.33,,12.9,,,,10,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2021.12.31.23,2021-12-31 23:00:00,ON,2021,12,31,23,3.9,,2.9,,,,,,93,,97.33,,9.7,,,,7,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.0,2022-01-01 00:00:00,ON,2022,1,1,0,3.9,,3.1,,,,,,94,,97.17,,16.1,,,,8,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.1,2022-01-01 01:00:00,ON,2022,1,1,1,4.2,,3.8,,,,,,97,,97.19,,4.8,,,,10,,8,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.2,2022-01-01 02:00:00,ON,2022,1,1,2,4.4,,4.0,,,,,,97,,97.18,,6.4,,,,12,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.3,2022-01-01 03:00:00,ON,2022,1,1,3,4.2,,4.0,,,,,,98,,97.21,,4,,,,6,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.4,2022-01-01 04:00:00,ON,2022,1,1,4,4.3,,4.1,,,,,,99,,97.19,,6.4,,,,36,,3,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.5,2022-01-01 05:00:00,ON,2022,1,1,5,4.2,,4.0,,,,,,99,,97.18,,4,,,,30,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.6,2022-01-01 06:00:00,ON,2022,1,1,6,4.1,,4.0,,,,,,99,,97.24,,1.6,,,,31,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.7,2022-01-01 07:00:00,ON,2022,1,1,7,3.7,,3.6,,,,,,99,,97.3,,0.8,,,,32,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.8,2022-01-01 08:00:00,ON,2022,1,1,8,3.1,,3.0,,,,,,99,,97.39,,0.8,,,,35,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.9,2022-01-01 09:00:00,ON,2022,1,1,9,2.8,,2.8,,,,,,99,,97.49,,1.6,,,,35,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.10,2022-01-01 10:00:00,ON,2022,1,1,10,2.7,,2.3,,,,,,97,,97.49,,4.8,,,,1,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.11,2022-01-01 11:00:00,ON,2022,1,1,11,2.8,,1.4,,,,,,90,,97.58,,8.1,,,,35,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.12,2022-01-01 12:00:00,ON,2022,1,1,12,2.2,,1.1,,,,,,92,,97.45,,8.1,,,,36,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.13,2022-01-01 13:00:00,ON,2022,1,1,13,1.7,,0.7,,,,,,93,,97.5,,8.1,,,,36,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.14,2022-01-01 14:00:00,ON,2022,1,1,14,1.3,,0.3,,,,,,93,,97.48,,8.1,,,,35,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.15,2022-01-01 15:00:00,ON,2022,1,1,15,1.2,,-0.5,,,,,,88,,97.44,,12.9,,,,36,,19,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.16,2022-01-01 16:00:00,ON,2022,1,1,16,0.9,,-0.8,,,,,,88,,97.46,,12.9,,,,36,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.17,2022-01-01 17:00:00,ON,2022,1,1,17,0.4,,-1.0,,,,,,91,,97.51,,12.9,,,,1,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.18,2022-01-01 18:00:00,ON,2022,1,1,18,0.0,,-0.9,,,,,,94,,97.52,,3.2,,-4,,36,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.19,2022-01-01 19:00:00,ON,2022,1,1,19,-0.5,,-0.9,,,,,,97,,97.52,,2.4,,-5,,1,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.20,2022-01-01 20:00:00,ON,2022,1,1,20,-0.6,,-1.1,,,,,,96,,97.54,,2.4,,-5,,1,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.21,2022-01-01 21:00:00,ON,2022,1,1,21,-1.1,,-1.7,,,,,,95,,97.49,,2,,-6,,2,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.22,2022-01-01 22:00:00,ON,2022,1,1,22,-1.8,,-3.1,,,,,,91,,97.52,,1.6,,-8,,1,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.1.23,2022-01-01 23:00:00,ON,2022,1,1,23,-2.4,,-3.4,,,,,,93,,97.53,,1.6,,-8,,36,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.0,2022-01-02 00:00:00,ON,2022,1,2,0,-2.8,,-4.1,,,,,,91,,97.52,,4.8,,-9,,1,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.1,2022-01-02 01:00:00,ON,2022,1,2,1,-3.5,,-4.8,,,,,,91,,97.46,,1.6,,-10,,2,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.2,2022-01-02 02:00:00,ON,2022,1,2,2,-3.5,,-5.5,,,,,,86,,97.48,,16.1,,-9,,1,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.3,2022-01-02 03:00:00,ON,2022,1,2,3,-3.8,,-5.6,,,,,,88,,97.49,,1.6,,-8,,1,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.4,2022-01-02 04:00:00,ON,2022,1,2,4,-3.8,,-6.0,,,,,,84,,97.54,,6.4,,-10,,35,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.5,2022-01-02 05:00:00,ON,2022,1,2,5,-4.2,,-6.2,,,,,,86,,97.56,,4.8,,-10,,36,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.6,2022-01-02 06:00:00,ON,2022,1,2,6,-4.8,,-6.9,,,,,,85,,97.61,,19.3,,-12,,1,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.7,2022-01-02 07:00:00,ON,2022,1,2,7,-5.4,,-7.4,,,,,,86,,97.73,,19.3,,-12,,35,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.8,2022-01-02 08:00:00,ON,2022,1,2,8,-6.1,,-8.0,,,,,,86,,97.77,,19.3,,-12,,35,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.9,2022-01-02 09:00:00,ON,2022,1,2,9,-6.5,,-8.2,,,,,,88,,97.84,,4.8,,-13,,36,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.10,2022-01-02 10:00:00,ON,2022,1,2,10,-6.7,,-9.5,,,,,,80,,97.98,,24.1,,-14,,36,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.11,2022-01-02 11:00:00,ON,2022,1,2,11,-6.5,,-9.2,,,,,,81,,98.04,,24.1,,-13,,34,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.12,2022-01-02 12:00:00,ON,2022,1,2,12,-6.5,,-9.6,,,,,,78,,98.16,,24.1,,-14,,33,,24,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.13,2022-01-02 13:00:00,ON,2022,1,2,13,-6.5,,-11.1,,,,,,70,,98.2,,19.3,,-14,,34,,24,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.14,2022-01-02 14:00:00,ON,2022,1,2,14,-6.2,,-10.6,,,,,,71,,98.2,,24.1,,-13,,35,,22,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.15,2022-01-02 15:00:00,ON,2022,1,2,15,-6.1,,-10.4,,,,,,71,,98.3,,24.1,,-12,,35,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.16,2022-01-02 16:00:00,ON,2022,1,2,16,-6.7,,-11.1,,,,,,71,,98.47,,24.1,,-13,,33,,16,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.17,2022-01-02 17:00:00,ON,2022,1,2,17,-7.4,,-11.4,,,,,,73,,98.62,,24.1,,-14,,34,,17,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.18,2022-01-02 18:00:00,ON,2022,1,2,18,-8.0,,-11.7,,,,,,75,,98.72,,19.3,,-13,,34,,11,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.19,2022-01-02 19:00:00,ON,2022,1,2,19,-7.6,,-11.0,,,,,,77,,98.74,,24.1,,-15,,35,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.20,2022-01-02 20:00:00,ON,2022,1,2,20,-7.9,,-12.4,,,,,,70,,98.84,,24.1,,-15,,36,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.21,2022-01-02 21:00:00,ON,2022,1,2,21,-8.0,,-12.0,,,,,,73,,98.87,,24.1,,-14,,35,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.22,2022-01-02 22:00:00,ON,2022,1,2,22,-8.3,,-12.2,,,,,,74,,98.85,,24.1,,-14,,36,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.2.23,2022-01-02 23:00:00,ON,2022,1,2,23,-9.1,,-12.7,,,,,,75,,98.87,,24.1,,-14,,36,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.0,2022-01-03 00:00:00,ON,2022,1,3,0,-10.5,,-13.2,,,,,,81,,98.9,,24.1,,-12,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.1,2022-01-03 01:00:00,ON,2022,1,3,1,-10.6,,-12.8,,,,,,84,,98.91,,24.1,,-14,,9,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.2,2022-01-03 02:00:00,ON,2022,1,3,2,-10.1,,-13.0,,,,,,80,,99.01,,24.1,,-14,,17,,6,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.3,2022-01-03 03:00:00,ON,2022,1,3,3,-10.1,,-13.0,,,,,,79,,99.12,,24.1,,-15,,17,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.4,2022-01-03 04:00:00,ON,2022,1,3,4,-9.9,,-12.8,,,,,,79,,99.19,,24.1,,-14,,14,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.5,2022-01-03 05:00:00,ON,2022,1,3,5,-9.9,,-13.2,,,,,,77,,99.17,,24.1,,-14,,11,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.6,2022-01-03 06:00:00,ON,2022,1,3,6,-9.9,,-13.1,,,,,,78,,99.12,,16.1,,-11,,36,,2,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.7,2022-01-03 07:00:00,ON,2022,1,3,7,-9.7,,-12.9,,,,,,77,,99.14,,24.1,,-12,,36,,4,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.8,2022-01-03 08:00:00,ON,2022,1,3,8,-9.7,,-13.2,,,,,,76,,99.13,,24.1,,-14,,9,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.9,2022-01-03 09:00:00,ON,2022,1,3,9,-9.8,,-13.4,,,,,,75,,99.22,,24.1,,-16,,11,,12,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.10,2022-01-03 10:00:00,ON,2022,1,3,10,-9.6,,-13.7,,,,,,72,,99.31,,24.1,,-14,,11,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.11,2022-01-03 11:00:00,ON,2022,1,3,11,-9.1,,-13.3,,,,,,72,,99.34,,24.1,,-14,,11,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.12,2022-01-03 12:00:00,ON,2022,1,3,12,-8.8,,-13.3,,,,,,70,,99.28,,24.1,,-13,,16,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.13,2022-01-03 13:00:00,ON,2022,1,3,13,-7.7,,-12.3,,,,,,69,,99.22,,24.1,,-10,,15,,5,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.14,2022-01-03 14:00:00,ON,2022,1,3,14,-6.6,,-12.4,,,,,,64,,99.2,,24.1,,-12,,21,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.15,2022-01-03 15:00:00,ON,2022,1,3,15,-5.9,,-10.6,,,,,,70,,99.19,,24.1,,-10,,19,,10,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.16,2022-01-03 16:00:00,ON,2022,1,3,16,-6.1,,-10.9,,,,,,69,,99.14,,24.1,,-13,,22,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.17,2022-01-03 17:00:00,ON,2022,1,3,17,-7.7,,-11.5,,,,,,74,,99.14,,24.1,,-12,,15,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.18,2022-01-03 18:00:00,ON,2022,1,3,18,-8.8,,-12.2,,,,,,77,,99.18,,24.1,,-13,,15,,9,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.19,2022-01-03 19:00:00,ON,2022,1,3,19,-10.8,,-13.1,,,,,,83,,99.19,,24.1,,-15,,16,,7,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.20,2022-01-03 20:00:00,ON,2022,1,3,20,-8.5,,-12.2,,,,,,75,,99.19,,24.1,,-14,,21,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.21,2022-01-03 21:00:00,ON,2022,1,3,21,-7.9,,-11.9,,,,,,73,,99.17,,24.1,,-14,,21,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.22,2022-01-03 22:00:00,ON,2022,1,3,22,-8.1,,-11.8,,,,,,75,,99.16,,24.1,,-14,,23,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.3.23,2022-01-03 23:00:00,ON,2022,1,3,23,-7.1,,-11.0,,,,,,74,,99.15,,24.1,,-14,,21,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.0,2022-01-04 00:00:00,ON,2022,1,4,0,-6.9,,-10.1,,,,,,78,,99.11,,24.1,,-14,,21,,21,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.1,2022-01-04 01:00:00,ON,2022,1,4,1,-6.6,,-9.2,,,,,,82,,99.07,,24.1,,-13,,22,,18,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.2,2022-01-04 02:00:00,ON,2022,1,4,2,-6.1,,-8.6,,,,,,83,,99.04,,24.1,,-12,,23,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.3,2022-01-04 03:00:00,ON,2022,1,4,3,-6.5,,-9.0,,,,,,82,,99.06,,24.1,,-12,,23,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.4,2022-01-04 04:00:00,ON,2022,1,4,4,-6.7,,-9.4,,,,,,81,,99.03,,24.1,,-13,,23,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.5,2022-01-04 05:00:00,ON,2022,1,4,5,-6.5,,-9.8,,,,,,78,,99.0,,24.1,,-12,,24,,15,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.6,2022-01-04 06:00:00,ON,2022,1,4,6,-6.6,,-9.9,,,,,,78,,99.0,,24.1,,-12,,24,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.7,2022-01-04 07:00:00,ON,2022,1,4,7,-7.2,,-10.3,,,,,,79,,99.02,,24.1,,-13,,23,,13,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.8,2022-01-04 08:00:00,ON,2022,1,4,8,-7.4,,-10.3,,,,,,80,,99.04,,24.1,,-13,,20,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.9,2022-01-04 09:00:00,ON,2022,1,4,9,-6.0,,-9.1,,,,,,78,,99.03,,24.1,,-12,,21,,14,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.10,2022-01-04 10:00:00,ON,2022,1,4,10,-3.8,,-7.8,,,,,,74,,99.01,,24.1,,-10,,21,,20,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.11,2022-01-04 11:00:00,ON,2022,1,4,11,-1.7,,-6.9,,,,,,68,,98.96,,24.1,,-8,,21,,23,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.12,2022-01-04 12:00:00,ON,2022,1,4,12,-0.8,,-5.8,,,,,,69,,98.82,,24.1,,-7,,20,,26,
-81.1511111111111,43.033055555555556,LONDON A,6144473,6144473.2022.1.4.13,2022-01-04 13:00:00,ON,2022,1,4,13,0.3,,-5.2,,,,,,67,,98.69,,24.1,,,,20,,18,
